0,0.2589050904612278,tom_watson,0.7410949095387722
0,0.20255613867743083,hbaldwin,0.7974438613225692
0,0.40791018879781793,NMcGreenParty,0.5920898112021821
0,0.2707888863205622,timfarron,0.7292111136794378
0,0.5558051865429317,WillJPatterson,0.4441948134570683
0,0.2460864145108287,FionaColley,0.7539135854891713
0,0.25113883810459503,WillForster,0.748861161895405
0,0.33724424745828474,GreensWolves,0.6627557525417153
0,0.05342353015373302,DJerrome,0.946576469846267
0,0.4476185100536547,WynEJones,0.5523814899463453
0,0.35540747012814733,isobeldavidson,0.6445925298718527
0,0.20866129664961552,Gary_Puffett,0.7913387033503845
0,0.3360401001482145,CogginsGeraldin,0.6639598998517855
0,0.08986181377440428,AndrewHWestern,0.9101381862255957
0,0.09895157583807279,MarkTamiMP,0.9010484241619272
0,0.280868418276513,Kirstene4Angus,0.719131581723487
0,0.15924234025673145,BrendanOHaraSNP,0.8407576597432685
0,0.14455867706694026,LabourASD,0.8554413229330597
0,0.1506177200688802,sanng7,0.8493822799311198
0,0.11368858532423187,shannon_1976,0.8863114146757681
0,0.04205106518448054,BstokeGreens,0.9579489348155195
0,0.3768388521880215,JohnMannMP,0.6231611478119785
0,0.24421523262795874,GreenElField,0.7557847673720413
0,0.3806384805697559,JulieIreland,0.6193615194302441
0,0.8162522200938281,gemmacweir1,0.1837477799061719
0,0.3066336572039048,cllrtimattwood,0.6933663427960952
0,0.13261589515432226,AjmalMasroor,0.8673841048456777
0,0.03408598020289355,frankfieldteam,0.9659140197971064
0,0.010870150770791565,RichardBurdenMP,0.9891298492292084
0,0.15924234025673145,johnhemming4mp,0.8407576597432685
0,0.17399540162431892,C_F_Adams,0.8260045983756811
0,0.15924234025673145,atbutcher,0.8407576597432685
0,0.15617853020819517,cllrjamesdaly,0.8438214697918048
0,0.11324165053773427,mattwarman,0.8867583494622657
0,0.16083029439631535,CllrSimonBull,0.8391697056036846
0,0.06133605124592523,DWard,0.9386639487540748
0,0.14842073811178536,kathen16,0.8515792618882146
0,0.6632893799028359,DanLodge,0.3367106200971641
0,0.052626123208315834,RahoulBhansali,0.9473738767916842
0,0.11296352122595432,anton_georgiou,0.8870364787740457
0,0.08846950716083801,alexburghart,0.911530492839162
0,0.4015114651214895,mickmcgough,0.5984885348785105
0,0.3534434074430093,craftysci,0.6465565925569907
0,0.03475391830935037,CarolineLucas,0.9652460816906496
0,0.33884883185961534,EmmaWarman,0.6611511681403847
0,0.8797945952648981,sharmilabousa,0.12020540473510187
0,0.02342124003035584,CeliaBristol,0.9765787599696442
0,0.10414223208018292,JulieForBurnley,0.8958577679198171
0,0.14963298561624705,struanmackie,0.850367014383753
0,0.06489258175757484,JoshFG,0.9351074182424252
0,0.22365816097914837,RyburnRob,0.7763418390208516
0,0.07428046487221629,DrBenSpencer,0.9257195351277837
0,0.1724715125468238,JamesCanterbury,0.8275284874531762
0,0.1820571175337612,MarkHooperPlaid,0.8179428824662388
0,0.014251180182976664,Craig_William5_,0.9857488198170233
0,0.4812216597840804,ruthalcroft,0.5187783402159196
0,0.3021939147039442,tracey_crouch,0.6978060852960558
0,0.29338197042517855,MarkHunter,0.7066180295748214
0,0.7817578246058865,cheadlelabour,0.21824217539411353
0,0.38192856928074315,ChrisJVince,0.6180714307192569
0,0.23047883656896817,billcashmore,0.7695211634310318
0,0.29427885953704014,CheshamAmersham,0.7057211404629599
0,0.13891598232195201,EntrepAdvocate,0.861084017678048
0,0.029199390685698656,bilal_labour,0.9708006093143013
0,0.18461287734718146,MarishaRay4MP,0.8153871226528185
0,0.023608065475148376,cllrmoon,0.9763919345248516
0,0.2111932165645547,BridgetFox,0.7888067834354453
0,0.6611463346664987,robertabwMP,0.3388536653335013
0,0.5520862134791864,roy_horobin,0.44791378652081354
0,0.11512410254537475,plaidcymruchris,0.8848758974546252
0,0.21771482167837997,gareththomaslab,0.78228517832162
0,0.37195203893181283,CahalBurke,0.6280479610681872
0,0.058301906556577965,JulieMarson,0.941698093443422
0,0.01832440627036891,DavidHansonMP,0.9816755937296311
0,0.1724715125468238,Emma4Devizes,0.8275284874531762
0,0.0778107926492626,RobertLibDem,0.9221892073507374
0,0.3557009275204399,DavidMundellDCT,0.6442990724795601
0,0.21273411660158636,ChrisLawSNP,0.7872658833984136
0,0.19861204841886482,jCalderLibDem,0.8013879515811352
0,0.6127314929459282,joymorrissey,0.38726850705407173
0,0.12438397413463054,humairasanders,0.8756160258653695
0,0.15924234025673145,ChidiObihara,0.8407576597432685
0,0.258124904983439,rkdasgupta,0.741875095016561
0,0.23183832898973633,DamianHinds,0.7681616710102637
0,0.2773197748287789,RRobinsonLD,0.7226802251712211
0,0.045615200641448195,timloughton,0.9543847993585518
0,0.4097984365839469,lesliecgroves,0.5902015634160531
0,0.11917955367665722,GregKnight,0.8808204463233428
0,0.0821967796718257,JakeyLambert,0.9178032203281743
0,0.1633463120075288,GreenPPCRon,0.8366536879924712
0,0.3713312051064497,DeidreBrock,0.6286687948935503
0,0.6383557007019682,lornagreens,0.3616442992980317
0,0.5212858620669583,Mandytelford,0.4787141379330418
0,0.2771615641199009,KateOsamor,0.7228384358800991
0,0.3944073671640548,ERGreens,0.6055926328359452
0,0.26260435379091596,GoltonStewart,0.737395646209084
0,0.23932351713219557,AlecShelbrooke,0.7606764828678044
0,0.09712730777930667,DHallMatthews,0.9028726922206933
0,0.14332367073826635,MattHartley100,0.8566763292617336
0,0.5569106335044723,enfield_greens,0.44308936649552766
0,0.05777944565405446,lbpreston,0.9422205543459455
0,0.24468271050013646,votejonathan,0.7553172894998635
0,0.10663495170976456,CLaidlaw,0.8933650482902354
0,0.7992255135883486,SwaleGreens,0.20077448641165144
0,0.06689193952708394,Helen_Whately,0.9331080604729161
0,0.9056600630461614,SeemaMalhotra1,0.0943399369538386
0,0.4918575591792027,JackLopresti,0.5081424408207973
0,0.15924234025673145,FaBSCLP,0.8407576597432685
0,0.15924234025673145,GreenPartyFOD,0.8407576597432685
0,0.07686101306994753,Mark_J_Harper,0.9231389869300525
0,0.4977320746917471,markdurkan,0.5022679253082529
0,0.03328066007770569,VickyPearsonGP,0.9667193399222943
0,0.3502622357829024,Vernon_Coaker,0.6497377642170976
0,0.15262131772186127,mgshanks,0.8473786822781387
0,0.22366786435200725,bellrebeccabell,0.7763321356479927
0,0.06345336091997567,Baz_k,0.9365466390800243
0,0.10748858363822,AnitadayA,0.89251141636178
0,0.40735530122832553,cs_adams,0.5926446987716745
0,0.18854535301253306,AnimalsCount,0.8114546469874669
0,0.43035781068481394,HenleyStatic,0.5696421893151861
0,0.12529645298810077,GreenJamesRob,0.8747035470118992
0,0.4679193392807499,Jamesdbaker1,0.5320806607192501
0,0.19769507538187803,rsbate,0.802304924618122
0,0.04057953348115395,hammersmithandy,0.959420466518846
0,0.03704671487683364,kirstyrallan,0.9629532851231664
0,0.22557871235588656,ClaireLLeyland,0.7744212876441134
0,0.5574353927867423,PhilWaiteHw,0.44256460721325774
0,0.21164617486729942,HerefordLabour,0.7883538251327006
0,0.08213624859046365,LucyHurds,0.9178637514095364
0,0.025969096898713517,ChibahKatherine,0.9740309031012865
0,0.3551712162042696,PriskMark,0.6448287837957304
0,0.19983283218083658,FionaHallEU,0.8001671678191634
0,0.08727524892028604,StephenCrosher,0.912724751079714
0,0.7381107735024081,Keir_Starmer,0.26188922649759194
0,0.07897471277296231,KristyAdamsBlue,0.9210252872270377
0,0.1234908952520688,pbullenUKIP,0.8765091047479312
0,0.15258364471412844,RichBJC,0.8474163552858716
0,0.07565770287928342,mgrobb,0.9243422971207166
0,0.09988600157924654,NBelfitt,0.9001139984207535
0,0.15924234025673145,VixL,0.8407576597432685
0,0.4351637997676987,jeremycorbyn,0.5648362002323013
0,0.13195408535406816,MrKeithFraser,0.8680459146459318
0,0.5454896102883261,jarrowstevemp,0.4545103897116739
0,0.024844856251253766,CarlCashman,0.9751551437487462
0,0.4655859678143799,PatCatney,0.5344140321856201
0,0.3987436367645638,J_Donaldson_MP,0.6012563632354362
0,0.1361949549273106,Andrew_Hilland,0.8638050450726894
0,0.07466305341286439,MrMatt_Robinson,0.9253369465871356
0,0.42609824405725594,yorksgreenmarti,0.5739017559427441
0,0.9259895476010364,RKilpatrickMCR,0.07401045239896363
0,0.7107952615333177,benjaminsims,0.28920473846668227
0,0.33463555655560007,rob_pass_green,0.6653644434443999
0,0.06480770618391607,joancoombes,0.9351922938160839
0,0.17689384757159288,NickyMorgan01,0.8231061524284071
0,0.1243970324334639,CllrRFM,0.8756029675665361
0,0.07867955855483477,theresa_may,0.9213204414451652
0,0.3240243032640129,Greens_JessMayo,0.6759756967359871
0,0.450090861995348,mcneil_tom,0.549909138004652
0,0.030479482725113916,lm_french,0.9695205172748861
0,0.21800529906030697,ambervgreens,0.781994700939693
0,0.03973699518319551,Mountainin2015,0.9602630048168045
0,0.011516751987688534,Buchanan_dup,0.9884832480123115
0,0.11342563242942638,HuddlestonNigel,0.8865743675705736
0,0.4737565642020768,clmathys,0.5262434357979232
0,0.19130394855856692,DoddsJane,0.8086960514414331
0,0.026464992657404318,Douglas4Moray,0.9735350073425957
0,0.7928923388512932,cott_nick,0.2071076611487068
0,0.5618893544469696,CllrGaston,0.4381106455530304
0,0.05138247897865689,PGibsonSNP,0.9486175210213431
0,0.589430350654907,scottmann4NC,0.410569649345093
0,0.39644003762083757,markcann,0.6035599623791624
0,0.542911230140551,PeterNorthDevon,0.45708876985944896
0,0.14718793622412873,greenknight49,0.8528120637758713
0,0.08670267728408998,juliman66,0.91329732271591
0,0.09432647412577433,NESGreenParty,0.9056735258742257
0,0.10906025492033355,jeanie4northhfd,0.8909397450796664
0,0.3174734374197865,graeme_currie1,0.6825265625802135
0,0.24312696956395086,Sandmartyn,0.7568730304360491
0,0.20901058253351368,craig4nwarks,0.7909894174664863
0,0.1850228185000653,AndyFitchet,0.8149771814999347
0,0.059238958256821794,BrianMathew4NW,0.9407610417431782
0,0.5711546231747805,Sally_Keeble,0.4288453768252195
0,0.9089976814025925,robina4labour17,0.09100231859740744
0,0.35186909471032335,jhalcrojohnston,0.6481309052896767
0,0.15924234025673145,alexfeakes,0.8407576597432685
0,0.38450923333137743,cllrbartington,0.6154907666686226
0,0.054425128511291776,DrKirstenJ,0.9455748714887082
0,0.42365425718320604,disruptordavies,0.576345742816794
0,0.24155721172591182,Lola__McEvoy,0.7584427882740882
0,0.05746185532612169,RoryStewartUK,0.9425381446738783
0,0.040163694874816636,FlickD,0.9598363051251834
0,0.32045602117017447,SCrabbPembs,0.6795439788298255
0,0.20150640067072667,StuartAndrew,0.7984935993292733
0,0.17769170941201473,JustineGreening,0.8223082905879853
0,0.3801439891175581,cgallppc,0.6198560108824419
0,0.10966871855110882,susanjuned,0.8903312814488912
0,0.6589691556916155,KellyTolhurst,0.34103084430838454
0,0.3765022874791636,carolinenokes,0.6234977125208364
0,0.20586873628933533,IanBlackfordMP,0.7941312637106647
0,0.02497891000375152,alysonbarnes17,0.9750210899962485
0,0.1904606936713491,JakeBerry,0.8095393063286509
0,0.15924234025673145,MarkPawsey,0.8407576597432685
0,0.15350953292915603,SWLabour,0.846490467070844
0,0.07139812488504371,nadams,0.9286018751149563
0,0.057896773792036615,drcarolinej,0.9421032262079634
0,0.7023994503272393,RossDPepper,0.2976005496727608
0,0.04027136400789888,GreenSomFrome,0.9597286359921011
0,0.44973478843037407,reetenbanerji,0.5502652115696259
0,0.1061569164834717,ChrisHazzardSF,0.8938430835165283
0,0.09917549291832195,juliacambridge1,0.900824507081678
0,0.0073493377657832815,AlbertoCostaMP,0.9926506622342167
0,0.23476673068303844,jc4southsuffolk,0.7652332693169616
0,0.26786723357062403,DavidGauke,0.732132766429376
0,0.5184056728596627,Jeremy_Hunt,0.48159432714033734
0,0.29553412184320815,trevorcarbin,0.7044658781567918
0,0.09568102619887331,ThomasGravatt,0.9043189738011267
0,0.15924234025673145,_domellis,0.8407576597432685
0,0.3748905574845792,SpelthorneLabPy,0.6251094425154208
0,0.9102892172240641,DerekThomasUK,0.08971078277593596
0,0.22785328977402153,ctinker2,0.7721467102259785
0,0.3585642293217004,chriswkane,0.6414357706782996
0,0.04396132577927292,anncoffey_mp,0.9560386742207271
0,0.021143995431498364,StockportGreens,0.9788560045685016
0,0.3315445138888322,DanielJellyman,0.6684554861111678
0,0.7572706020510412,DougRouxel,0.24272939794895879
0,0.03857430332166656,JimShannonMP,0.9614256966783334
0,0.21448559079896923,DavidEDrew,0.7855144092010308
0,0.26500255836324993,james4suffolk,0.7349974416367501
0,0.3406086747222269,JulieElliottMP,0.6593913252777731
0,0.4894879114400309,AnnMarie4SHeath,0.5105120885599691
0,0.12975888714619543,scullyp,0.8702411128538046
0,0.1441985190585634,SwanseaGP,0.8558014809414366
0,0.2786882024367481,Andrew4Tamworth,0.7213117975632519
0,0.5285410942053743,pow_rebecca,0.4714589057946257
0,0.007618257308946719,lucyallan,0.9923817426910533
0,0.04763242801058731,TheJohnKent,0.9523675719894127
0,0.2037150215533433,AlexGlassbrook,0.7962849784466567
0,0.3282442281560285,JacqiHodgson,0.6717557718439715
0,0.02661420494624167,JamesDavies,0.9733857950537583
0,0.1977803825022092,EddieHughes4WN,0.8022196174977908
0,0.7427122668969839,IanLaveryMP,0.25728773310301617
0,0.3874392678083457,spellar,0.6125607321916543
0,0.11422029561590841,Richard4Watford,0.8857797043840916
0,0.1506257013962724,peter_aldous,0.8493742986037276
0,0.370263878525635,chris_nelson,0.629736121474365
0,0.2812857575885894,grantshapps,0.7187142424114106
0,0.8656039836136133,StarAnderton,0.13439601638638665
0,0.5668215804232518,rosie4westlancs,0.4331784195767482
0,0.5416123745762143,James4WandL,0.4583876254237858
0,0.31055674479946227,S_Hammond,0.6894432552005377
0,0.08083063066301177,ImranUddin2003,0.9191693693369882
0,0.010870150770791565,MGreenwoodWW,0.9891298492292084
0,0.07312088865031519,laetisiacarter,0.9268791113496848
0,0.0923539532036598,patmcfaddenmp,0.9076460467963402
0,0.2572951465329283,LouisStephen,0.7427048534670717
0,0.3823581504068564,SueHayman1,0.6176418495931436
0,0.7376366656200204,carolineUKIP,0.2623633343799796
0,0.2940224347980419,callumjodwyer,0.7059775652019581
0,0.4385314992706951,RossThomson_MP,0.5614685007293049
0,0.12352841947150772,Campbell4Angus,0.8764715805284923
0,0.1235172199389466,CliveSneddon,0.8764827800610534
0,0.24194146669345407,GreenMandyRossi,0.7580585333065459
0,0.09244254650858874,AndyHR_Green,0.9075574534914113
0,0.23378106610689975,CMochan,0.7662189338931003
0,0.03345033741469561,VictoriaPrentis,0.9665496625853044
0,0.05429929831540514,Steph_Peacock,0.9457007016845949
0,0.08559946064893764,LoraineBirchall,0.9144005393510624
0,0.037247492710340224,benhowlettuk,0.9627525072896598
0,0.2899738258188811,DrDickyD,0.7100261741811189
0,0.7809752502763609,NigelDoddsDUP,0.21902474972363906
0,0.12992853735760734,SorchaEastwood,0.8700714626423927
0,0.13275555609392253,rushanaraali,0.8672444439060775
0,0.2952033677564986,Geoffbastin,0.7047966322435014
0,0.7256649661039132,DavidEvennett,0.27433503389608677
0,0.3624593481859133,mike32811,0.6375406518140867
0,0.08487311097529204,RogerGodsiff,0.915126889024708
0,0.9379508655740028,khalid4PB,0.06204913442599723
0,0.5285426208053642,Bobrjeastwood,0.4714573791946358
0,0.32781001084189887,leagravell,0.6721899891581011
0,0.11583424616297044,patrickloweukip,0.8841657538370296
0,0.2183968420002358,BoltonGreens,0.7816031579997642
0,0.031782035626212624,CGreenUK,0.9682179643737874
0,0.32492798801754075,paul_r_kenny,0.6750720119824593
0,0.0951833845210941,_ChrisKealey,0.9048166154789059
0,0.04479072879702506,DrPhillipLeeMP,0.9552092712029749
0,0.9274783538039277,PatrickSmithLD,0.07252164619607222
0,0.2823793283417856,BtreeWithamLibs,0.7176206716582144
0,0.2750571177005722,MarcusKravis,0.7249428822994278
0,0.6269711407611063,circusofhorrors,0.3730288592388938
0,0.2795474525674758,EmilyTesterLD,0.7204525474325242
0,0.5486354402243417,NickPavilion15,0.45136455977565826
0,0.09722163704782472,theodoraclarke,0.9027783629521753
0,0.11637158937160896,KerryMP,0.883628410628391
0,0.16996734366786226,SpozPoet,0.8300326563321377
0,0.014999637697182933,Greg4Broxtowe,0.9850003623028171
0,0.01837636870578996,Anna_Soubry,0.98162363129421
0,0.46359077102667245,richardbaum,0.5364092289733275
0,0.6999187140228198,Invernessbelle,0.30008128597718015
0,0.009535102035129639,ellanOrnell,0.9904648979648704
0,0.07197955725972016,StuartTuckwood,0.9280204427402798
0,0.25792255371550654,annamcmorrin,0.7420774462844935
0,0.34806523778261955,MichaelDeemPC,0.6519347622173804
0,0.20289982189058753,davidkurten,0.7971001781094125
0,0.20286710578841716,GrenvilleHam,0.7971328942115828
0,0.032905244281051016,Tomh1992,0.967094755718949
0,0.363049172796448,NigelCarterUKIP,0.636950827203552
0,0.04888531300725363,CherylGillan,0.9511146869927464
0,0.12654480191178719,SpencerPitfield,0.8734551980882128
0,0.13783128439474646,ChesterfieldLD,0.8621687156052535
0,0.03536034458032411,HelenCBelcher,0.9646396554196759
0,0.8926112768724588,Patsindorset,0.10738872312754116
0,0.2132737851049301,MarkFieldUK,0.7867262148950699
0,0.20966936108462497,lfmcnally,0.790330638915375
0,0.24036966339445143,Jonathan_Elmer,0.7596303366055486
0,0.10862768864140915,PaulJamesOakley,0.8913723113585909
0,0.20272212212098206,chrisjsuk,0.7972778778790179
0,0.10429046495685457,MrPeterKeith,0.8957095350431454
0,0.59857557867865,MartinVickers,0.40142442132135003
0,0.0464129031262841,susanelanjones,0.9535870968737159
0,0.15924234025673145,CopelandTories,0.8407576597432685
0,0.1640054318281705,Corbychris,0.8359945681718295
0,0.4705508171915337,GreenMatHandley,0.5294491828084663
0,0.08705214512226789,jimforcovsouth,0.9129478548777321
0,0.21751453264384446,Tim4Crawley,0.7824854673561555
0,0.14853816583982127,GavinBarwell,0.8514618341601787
0,0.06844902671049036,GhillyFlower,0.9315509732895096
0,0.38202788602011617,CroydonLibDems,0.6179721139798838
0,0.057828062990283646,JennyChapman,0.9421719370097164
0,0.5038990211966532,pmcuthbertson,0.49610097880334686
0,0.2512683137422056,Simon_Beard,0.7487316862577944
0,0.09532609742586473,AndyHollyer,0.9046739025741353
0,0.1724715125468238,helenhayes_,0.8275284874531762
0,0.010870150770791565,ArklessRichard,0.9891298492292084
0,0.17445549844600727,norman_mathew,0.8255445015539927
0,0.020610505314211935,meenahansgreen,0.9793894946857881
0,0.15924234025673145,PeterMcilvenna,0.8407576597432685
0,0.875255800638796,NigelBakhai,0.12474419936120397
0,0.16083029439631535,stephenctimms,0.8391697056036846
0,0.08095013208005741,kirstenoswald,0.9190498679199426
0,0.045690705401224774,SandyBatho,0.9543092945987752
0,0.15924234025673145,NigelSussman4MP,0.8407576597432685
0,0.19571119318825525,BambosMP,0.8042888068117447
0,0.47244458183462057,ee_labour,0.5275554181653794
0,0.03888798787487535,JoeJLevy,0.9611120121251246
0,0.5564213448044524,martinwhybrow,0.44357865519554757
0,0.10124427535654013,Gary_Middleton,0.8987557246434599
0,0.6594927238750945,sullivan_jed,0.34050727612490556
0,0.029236434231214026,EdwardLeighMP,0.970763565768786
0,0.3767456002231515,Abbott4Gedling,0.6232543997768485
0,0.33656492504767155,lottifairbanks,0.6634350749523285
0,0.07443230152137204,Katewatson67,0.925567698478628
0,0.12692936608011984,ewanhoyle,0.8730706339198802
0,0.3281837310382002,PollokLabour,0.6718162689617998
0,0.4325059599096245,cj_dinenage,0.5674940400903755
0,0.2156205355398445,MandyGarford,0.7843794644601555
0,0.4011046857379156,JamesWillisLD,0.5988953142620844
0,0.29604527504175526,AnneMilton,0.7039547249582447
0,0.16096682103806015,alastairis,0.8390331789619399
0,0.47737433757028036,GreenRebJohnson,0.5226256624297196
0,0.03269639717967787,luke_r_parker,0.9673036028203221
0,0.039268055148661496,HackneyTogether,0.9607319448513385
0,0.03067482882168493,DavidDavisMP,0.9693251711783151
0,0.9630421546976374,DerekTwiggMP,0.03695784530236257
0,0.23409636577199622,MarkJSewards,0.7659036342280038
0,0.4025160862809617,NavinShah2016,0.5974839137190383
0,0.7454275967652597,GarethThomasMP,0.25457240323474023
0,0.06932446446024276,Phil_Broughton,0.9306755355397572
0,0.06397199736861992,MikeHillMP,0.9360280026313801
0,0.07335963010416702,CllrCarlJackson,0.926640369895833
0,0.9758166164415155,domcgraham,0.024183383558484532
0,0.17047988971171113,AmberRuddHR,0.8295201102882889
0,0.579936775427145,paulgraylocal,0.420063224572855
0,0.25867018213250403,AlanMakMP,0.741329817867496
0,0.6621085056854842,billnewtondunn,0.3378914943145158
0,0.09920045774822839,SallySymington,0.9007995422517716
0,0.36473314042119187,MartinYFx2016x,0.6352668595788081
0,0.358065022558841,Offord4Hendon,0.641934977441159
0,0.8209615538802462,timscottuk,0.17903844611975378
0,0.02647618536318941,LizMcInnes_MP,0.9735238146368106
0,0.9110406885313111,RichardCano2,0.0889593114686889
0,0.041301463985466746,jh66111,0.9586985360145333
0,0.02241376061525957,Dawn_Barnes,0.9775862393847404
0,0.05683709368443601,martinmccluskey,0.943162906315564
0,0.2452024401130113,DonaldBoyd7,0.7547975598869887
0,0.6754619808621427,RRitchieC,0.3245380191378573
0,0.01961026143387734,IoWBobSeely,0.9803897385661227
0,0.18415520540481523,davidherbertst,0.8158447945951848
0,0.05207218254541779,emmadentcoad,0.9479278174545822
0,0.30620335380298935,KetteringGreens,0.6937966461970106
0,0.5858808648694729,Elsiethered,0.41411913513052706
0,0.08738913390538361,CSkidmoreUK,0.9126108660946164
0,0.11563545691583965,LesleyLaird,0.8843645430841603
0,0.7417769859978136,KnowsleyGreens,0.2582230140021864
0,0.8402788313235521,NeilMiney,0.15972116867644795
0,0.9677518622379042,hilarybennmp,0.03224813776209573
0,0.04482332647763265,JonAshworth,0.9551766735223673
0,0.06492704904867064,Jack2Hickey,0.9350729509513294
0,0.02418944972818704,leicesterliz,0.975810550271813
0,0.2781346577739292,PeterTFortune,0.7218653422260708
0,0.7776387513677523,elliereeves,0.2223612486322477
0,0.35627863907749735,MusicmanTOURS,0.6437213609225027
0,0.34105801969098026,DavidRutley,0.6589419803090197
0,0.0828472114097838,PirateBlackburn,0.9171527885902162
0,0.18431814590676066,johnbridges51,0.8156818540932393
0,0.05198328973302713,kemiabidogun,0.9480167102669729
0,0.3339313363384597,phileckersley,0.6660686636615403
0,0.028040292632523722,Afzal4Gorton,0.9719597073674763
0,0.9093841643710314,AmyKitcher,0.09061583562896863
0,0.18063597141907362,Fionna_T_,0.8193640285809264
0,0.038161021070805545,_MarkGlasgow,0.9618389789291945
0,0.1610791917923653,fredgrindrod,0.8389208082076347
0,0.11190058802579417,rowlem,0.8880994119742058
0,0.11715331076932489,CharlynnePullen,0.8828466892306751
0,0.29473976681996705,grahamfindlay,0.705260233180033
0,0.3698051321977528,DavidTCDavies,0.6301948678022472
0,0.05429970538456608,angela_feeney,0.9457002946154339
0,0.15924234025673145,abmacneilsnp,0.8407576597432685
0,0.044307841349812804,Chantal4Labour,0.9556921586501872
0,0.061755859431594784,RichardBenyonMP,0.9382441405684052
0,0.06072893715177019,AlexSkirvinLAB,0.9392710628482298
0,0.7928923388512932,NewcastleEastLD,0.2071076611487068
0,0.1336635162965787,DuncanCCrute,0.8663364837034213
0,0.1628468701791549,Marie4NA,0.8371531298208451
0,0.07697167971104113,james_labour,0.9230283202889589
0,0.11239936841660703,Simon4NDorset,0.887600631583393
0,0.1978382655587836,cmartinLD,0.8021617344412164
0,0.40377097160750275,WeLikeMike,0.5962290283924973
0,0.24399539214115318,NEHantsGreens,0.7560046078588468
0,0.08910319606642358,sasharosenorris,0.9108968039335764
0,0.0880349727742733,tomssthornhill,0.9119650272257267
0,0.01793022128498234,dempsey4labour,0.9820697787150177
0,0.2937389458184685,rehalfrances,0.7062610541815315
0,0.08559946064893764,GlindonMary,0.9144005393510624
0,0.17287136375283607,OwenTemple2,0.8271286362471639
0,0.673164616811581,ddothill,0.326835383188419
0,0.9187614836751316,rm113,0.08123851632486846
0,0.15924234025673145,JGray,0.8407576597432685
0,0.05761929076517991,Michael_Ellis1,0.9423807092348201
0,0.24462275229172026,GeorgeSmid,0.7553772477082797
0,0.14190719543422337,NorwichChloe,0.8580928045657766
0,0.023904158556331323,LanaHempsall,0.9760958414436687
0,0.16046617819363906,KirstyJonesNGP,0.8395338218063609
0,0.14328133373024032,ANorrisMP,0.8567186662697597
0,0.3808150162592172,Marcus4Nuneaton,0.6191849837407828
0,0.8816867010616714,JBrokenshire,0.11831329893832865
0,0.16178014790545425,nicolablackwood,0.8382198520945457
0,0.1844288112276996,angelasmithmp,0.8155711887723004
0,0.6513848565034597,dougilawson,0.3486151434965404
0,0.41850911400153645,CllrPeterBarret,0.5814908859984635
0,0.42995884051235655,FflurElin,0.5700411594876434
0,0.05738918403334847,bobkilmister,0.9426108159666515
0,0.12874281069051796,Philippa4Pembs,0.871257189309482
0,0.2719672596475067,MpHendrick,0.7280327403524933
0,0.428020276180726,MercerRyanJ,0.571979723819274
0,0.1577968284855925,AllanKnox4RV,0.8422031715144075
0,0.07449009297929221,ZacGoldsmith,0.9255099070207078
0,0.4638743986417273,Peter4MP,0.5361256013582727
0,0.3835923340687821,KevinBarronMP,0.6164076659312179
0,0.7425017695907516,claire4rugby,0.2574982304092483
0,0.101451701983727,chrisclarkcpfc,0.898548298016273
0,0.3570061854053652,JackPCarrington,0.6429938145946348
0,0.15571619570638107,ClapcoteS,0.8442838042936189
0,0.41116158493924326,daniel4shrews,0.5888384150607567
0,0.16083029439631535,MicalmusRolfe,0.8391697056036846
0,0.8328770270883028,Mad_Mike_Young,0.1671229729116972
0,0.1498337766324267,lincsgreenparty,0.8501662233675733
0,0.5893095324070834,VoteGreenHarman,0.41069046759291666
0,0.4153327973878096,simonsaggers,0.5846672026121904
0,0.5682080631277727,MartenKats,0.4317919368722273
0,0.30773296360105873,LNethsingha,0.6922670363989413
0,0.11401963777389201,chrisj_brown,0.885980362226108
0,0.16231181742177203,AndrewAAD,0.837688182578228
0,0.1151147697446876,pdehoest,0.8848852302553124
0,0.9035858129685178,trussliz,0.09641418703148219
0,0.7398320643731593,libdemdaisy,0.2601679356268407
0,0.08559946064893764,JackEEaston,0.9144005393510624
0,0.863449612748973,jacksonngUK,0.13655038725102692
0,0.017364368055144852,JessNorthey,0.9826356319448551
0,0.074012663003442,BoudicaM,0.925987336996558
0,0.30600799289884273,ACunninghamMP,0.6939920071011573
0,0.4772766066116414,DaveTheBrief,0.5227233933883586
0,0.10976280862053944,PaulWilliamsMP,0.8902371913794606
0,0.2561833288652713,Andi_Mohr,0.7438166711347287
0,0.024468998316913737,ClaireHiscott,0.9755310016830863
0,0.23823050060410356,SLunnon1,0.7617694993958964
0,0.04516321804025103,theresecoffey,0.954836781959749
0,0.5225270542657996,RobPocock1,0.4774729457342004
0,0.15924234025673145,greenclairejp,0.8407576597432685
0,0.08201650749984013,DansBoucher,0.9179834925001599
0,0.6594430528906913,MikeEOCarroll,0.3405569471093087
0,0.4392262936330581,SamJRushworth,0.5607737063669419
0,0.16796182943443905,TauntonGreens,0.832038170565561
0,0.3892049355996374,BrianMead4MP,0.6107950644003626
0,0.17461476671598275,DrRosena,0.8253852332840173
0,0.23670775156092294,DanWatkins,0.7632922484390771
0,0.010870150770791565,NickTorfaenMP,0.9891298492292084
0,0.051918078895386355,SNewtonUK,0.9480819211046136
0,0.09532609742586473,tbisdee,0.9046739025741353
0,0.35843761662413565,CllrNickVarley,0.6415623833758644
0,0.3656144371211669,ThyPirateDave,0.6343855628788331
0,0.19314185942059126,GreenPartyAJ,0.8068581405794087
0,0.024130880893244888,AnthonyMangnal1,0.9758691191067551
